frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
66,101.0123519897461,200.17449951171875,109.09090423583984,194.80067443847656,96.74568939208984,192.76560974121094,121.54010772705078,191.79774475097656,90.49348449707031,186.96688842773438,135.7091064453125,205.78033447265625,76.58651733398438,199.10655212402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,101.0038833618164,200.1647186279297,109.07443237304688,194.82247924804688,96.75639343261719,192.76834106445312,121.4664535522461,191.81578063964844,90.49790954589844,186.9425048828125,135.65380859375,205.72369384765625,76.61431884765625,199.0459442138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,85.1301498413086,80.91571807861328,0.0,0.0,84.16474151611328,79.74888610839844,0.0,0.0,80.90678405761719,79.89584350585938,85.48845672607422,86.95741271972656,75.96146392822266,85.72393035888672,87.28604125976562,95.07217407226562,69.82200622558594,93.12348175048828,87.24606323242188,99.9521713256836,69.28292846679688,99.4990005493164,81.13066864013672,103.3662338256836,75.27220153808594,102.80537414550781,79.36257934570312,114.4924545288086,73.42726135253906,114.03300476074219,77.62225341796875,125.43173217773438,72.9523696899414,125.28211212158203,0
69,84.38652038574219,80.3840560913086,0.0,0.0,83.58541107177734,79.24884033203125,0.0,0.0,80.7696304321289,79.48161315917969,82.15068054199219,85.9240493774414,77.13288116455078,85.47769927978516,83.78528594970703,93.91470336914062,72.08826446533203,93.44857788085938,84.64292907714844,98.97967529296875,70.84545135498047,99.98633575439453,78.94464111328125,102.62930297851562,75.99028778076172,102.35707092285156,77.47666931152344,114.07526397705078,73.38917541503906,113.80680847167969,76.29925537109375,125.4615478515625,71.8959732055664,125.59087371826172,0
70,0.0,0.0,0.0,0.0,0.0,0.0,77.56674194335938,78.88984680175781,82.51666259765625,79.30856323242188,73.71782684326172,85.13886260986328,84.58069610595703,85.94741821289062,69.8684310913086,93.0309829711914,86.81085205078125,94.21320343017578,68.48839569091797,99.40872192382812,85.22164916992188,99.8764877319336,73.79217529296875,101.45638275146484,81.03169250488281,101.76170349121094,70.99114227294922,113.35440826416016,78.90644836425781,113.76539611816406,69.48457336425781,124.78433227539062,77.36050415039062,125.5742416381836,0
71,0.0,0.0,0.0,0.0,0.0,0.0,77.42057800292969,78.72480010986328,82.41075897216797,79.1039047241211,73.77093505859375,84.9576644897461,84.66896057128906,85.7127685546875,69.7652587890625,92.84210205078125,87.09228515625,94.08975219726562,68.39529418945312,99.1513900756836,85.56239318847656,99.84774780273438,73.72891235351562,101.2909164428711,80.99128723144531,101.56536102294922,70.70467376708984,112.78447723388672,78.93327331542969,113.21092987060547,68.92257690429688,124.22502136230469,77.13639068603516,124.95916748046875,0
72,0.0,0.0,0.0,0.0,0.0,0.0,77.54513549804688,78.79507446289062,82.5525894165039,79.20085144042969,73.7604751586914,85.03592681884766,84.67203521728516,85.82486724853516,69.91741943359375,92.92484283447266,86.89382934570312,94.00299072265625,68.46092224121094,99.41961669921875,85.37311553955078,99.59859466552734,73.79788970947266,101.2940444946289,81.0407943725586,101.60044860839844,71.08412170410156,113.20893096923828,78.95967864990234,113.64451599121094,69.58158874511719,124.623291015625,77.37779235839844,125.40247344970703,0
73,0.0,0.0,0.0,0.0,0.0,0.0,77.54080200195312,78.79197692871094,82.59437561035156,79.18885803222656,73.75627136230469,85.01464080810547,84.74983215332031,85.79230499267578,69.93910217285156,92.91053009033203,86.92623901367188,93.9786148071289,68.4828872680664,99.41641235351562,85.28089904785156,99.59013366699219,73.79212951660156,101.27763366699219,81.09671783447266,101.57781219482422,71.09039306640625,113.23277282714844,79.02339172363281,113.66596984863281,69.5605697631836,124.69206237792969,77.42353057861328,125.46250915527344,0
74,0.0,0.0,0.0,0.0,0.0,0.0,76.57860565185547,78.50408935546875,81.57020568847656,78.79132843017578,73.09368133544922,84.74520111083984,83.80123901367188,85.3224868774414,69.57874298095703,92.73825073242188,86.28987121582031,93.69633483886719,68.37635803222656,99.37680053710938,85.2730712890625,99.82506561279297,73.39750671386719,100.95317077636719,80.53271484375,101.16320037841797,70.85884857177734,112.53341674804688,78.8174057006836,112.86588287353516,69.18875885009766,123.85543060302734,77.11715698242188,124.4867172241211,0
75,0.0,0.0,0.0,0.0,0.0,0.0,75.66303253173828,78.14392852783203,80.38419342041016,78.3828125,72.3270263671875,84.56141662597656,82.56996154785156,85.03492736816406,69.33125305175781,92.6097412109375,84.89840698242188,93.44161987304688,68.44325256347656,99.15165710449219,84.21956634521484,99.54190063476562,72.89924621582031,100.55928802490234,79.81617736816406,100.73159790039062,70.43341827392578,112.15300750732422,78.3741226196289,112.41558074951172,68.84283447265625,123.32003784179688,77.04639434814453,123.88177490234375,0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.43974304199219,78.4004898071289,71.50062561035156,84.38062286376953,81.71546173095703,84.70121765136719,69.24195098876953,92.35429382324219,84.12257385253906,92.76347351074219,68.32612609863281,98.97600555419922,82.98976135253906,98.68624114990234,72.19268035888672,99.88638305664062,79.14218139648438,99.98685455322266,69.91181182861328,111.14411926269531,77.72054290771484,111.33549499511719,68.7994155883789,122.00281524658203,76.95008087158203,122.45655822753906,0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39495849609375,78.41968536376953,71.52522277832031,84.38860321044922,81.63263702392578,84.68863677978516,69.26851654052734,92.34432220458984,84.04061126708984,92.67156982421875,68.33760833740234,98.98709106445312,82.90491485595703,98.56461334228516,72.20066833496094,99.85400390625,79.08212280273438,99.94249725341797,69.88101196289062,111.05892944335938,77.59063720703125,111.23530578613281,68.7706298828125,121.83650970458984,76.81494140625,122.28895568847656,0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39491271972656,78.43682861328125,71.58873748779297,84.43293762207031,81.69625854492188,84.73888397216797,69.32347106933594,92.3900146484375,84.08633422851562,92.73854064941406,68.33132934570312,99.0488052368164,82.89720153808594,98.61785888671875,72.23886108398438,99.89749145507812,79.09770965576172,99.99151611328125,69.93331909179688,111.06116485595703,77.52114868164062,111.25971221923828,68.91686248779297,121.79012298583984,76.75305938720703,122.23162841796875,0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39185333251953,78.44284057617188,71.58932495117188,84.4251480102539,81.6705322265625,84.73533630371094,69.31880950927734,92.3960952758789,84.05530548095703,92.71941375732422,68.32704162597656,99.05398559570312,82.85479736328125,98.54417419433594,72.21983337402344,99.91036987304688,79.06316375732422,100.00807189941406,69.92779541015625,111.10054779052734,77.49725341796875,111.30278015136719,68.97074127197266,121.81680297851562,76.79032897949219,122.26581573486328,0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.31484985351562,77.54318237304688,70.41204833984375,84.19194793701172,80.71356201171875,84.39969635009766,68.93228912353516,92.41178131103516,83.06646728515625,92.74888610839844,68.81183624267578,98.67659759521484,81.18396759033203,98.60869598388672,71.4428482055664,99.94780731201172,78.46784210205078,100.02615356445312,69.88949584960938,111.68437194824219,77.08781433105469,111.84129333496094,69.92009735107422,122.89158630371094,77.29949951171875,123.25782012939453,0
81,0.0,0.0,0.0,0.0,0.0,0.0,72.19741821289062,76.84526062011719,77.3451919555664,76.93201446533203,69.5330810546875,83.2878646850586,79.6274642944336,83.36957550048828,67.88351440429688,91.79595947265625,82.46781921386719,91.22037506103516,67.41258239746094,97.77122497558594,79.69966888427734,96.62783813476562,70.62704467773438,99.02796173095703,77.39811706542969,99.14168548583984,69.31261444091797,110.43310546875,76.5971450805664,110.64386749267578,69.03185272216797,121.62301635742188,76.12786102294922,121.90695190429688,0
82,0.0,0.0,0.0,0.0,0.0,0.0,71.96062469482422,76.73898315429688,76.66545104980469,76.82180786132812,69.51039123535156,83.4996337890625,79.15841674804688,83.50924682617188,68.1804428100586,91.60838317871094,81.07518005371094,91.26220703125,67.71772766113281,98.24491882324219,0.0,0.0,70.4921646118164,98.59886169433594,77.06053161621094,98.60792541503906,69.45653533935547,109.65042877197266,75.76422119140625,109.80106353759766,69.56838989257812,120.29590606689453,75.90276336669922,120.55944061279297,0
83,0.0,0.0,0.0,0.0,0.0,0.0,71.9476089477539,76.64524841308594,76.62405395507812,76.73703002929688,69.44470977783203,83.41419982910156,79.06840515136719,83.4254379272461,68.1417007446289,91.5282974243164,81.01068878173828,91.1707992553711,67.76392364501953,98.1837387084961,78.77031707763672,96.57462310791016,70.45082092285156,98.54378509521484,76.99705505371094,98.55750274658203,69.50867462158203,109.62548065185547,75.72798156738281,109.76859283447266,69.65699005126953,120.30458068847656,75.85037231445312,120.58006286621094,0
84,0.0,0.0,0.0,0.0,0.0,0.0,71.97737121582031,76.62525939941406,76.70713806152344,76.72686767578125,69.4794692993164,83.34259033203125,79.13034057617188,83.35798645019531,68.12513732910156,91.47967529296875,81.04077911376953,91.07414245605469,67.7765121459961,98.15521240234375,78.72347259521484,96.40753173828125,70.44332885742188,98.51940155029297,77.00558471679688,98.53781127929688,69.50505065917969,109.60597229003906,75.72054290771484,109.76049041748047,69.67401885986328,120.31262969970703,75.86003875732422,120.59388732910156,0
85,0.0,0.0,0.0,0.0,0.0,0.0,72.00563049316406,76.68696594238281,76.69841766357422,76.78374481201172,69.487548828125,83.35181427001953,79.14937591552734,83.37345886230469,68.10386657714844,91.40460205078125,81.09178161621094,91.05948638916016,67.8308334350586,98.02549743652344,78.86377716064453,96.4166488647461,70.44808959960938,98.45230102539062,77.01394653320312,98.47344970703125,69.50748443603516,109.56795501708984,75.73175048828125,109.72439575195312,69.6795883178711,120.34989166259766,75.87905883789062,120.6255111694336,0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96639251708984,76.62723541259766,69.28913116455078,82.71621704101562,79.06884002685547,83.13623046875,66.84553527832031,90.31126403808594,80.61237335205078,91.10636138916016,66.91000366210938,96.55620574951172,80.04484558105469,96.89537811279297,69.6572494506836,98.11908721923828,76.1690902709961,98.27398681640625,68.66682434082031,108.98236846923828,74.87725830078125,109.20845031738281,68.92375946044922,119.85865783691406,74.7007827758789,120.21343231201172,0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0355453491211,76.52401733398438,69.15235900878906,82.47716522216797,78.60626220703125,83.06671142578125,66.62235260009766,89.9267578125,80.29161071777344,91.0745620727539,0.0,0.0,80.24696350097656,97.05181121826172,69.35440063476562,97.77464294433594,75.547119140625,97.99433898925781,68.55587005615234,108.46206665039062,73.78687286376953,108.69139099121094,68.94215393066406,119.14879608154297,73.23765563964844,119.63774108886719,0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.753662109375,76.4068603515625,69.06635284423828,81.99992370605469,77.86430358886719,82.71648406982422,66.68695831298828,89.29334259033203,79.73219299316406,90.78681945800781,0.0,0.0,80.33851623535156,96.90960693359375,68.86060333251953,97.06135559082031,74.5772705078125,97.3093490600586,68.18267059326172,107.776611328125,72.53372192382812,107.97891235351562,67.96559143066406,118.43428039550781,71.10208892822266,118.96978759765625,0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.72085571289062,76.26690673828125,69.19429779052734,81.84127807617188,77.76847839355469,82.56999969482422,66.98649597167969,89.1650619506836,79.70848083496094,90.63136291503906,0.0,0.0,80.43289947509766,96.7540283203125,68.93717193603516,96.89970397949219,74.52205657958984,97.15565490722656,68.27322387695312,107.70292663574219,72.51432037353516,107.89855194091797,67.93528747558594,118.43478393554688,70.97722625732422,118.97383117675781,0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.71569061279297,76.26285552978516,69.2495346069336,81.8292007446289,77.7752914428711,82.5391845703125,67.00006103515625,89.1332778930664,79.69258117675781,90.58409118652344,0.0,0.0,80.41472625732422,96.77593994140625,68.98727416992188,96.8150863647461,74.544921875,97.06056213378906,68.25679779052734,107.65819549560547,72.53297424316406,107.84516143798828,67.89448547363281,118.43067169189453,71.02508544921875,118.9594955444336,0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.72875213623047,76.23153686523438,69.280029296875,81.82211303710938,77.77843475341797,82.53269958496094,67.00032806396484,89.17000579833984,79.67839813232422,90.62696075439453,0.0,0.0,80.36395263671875,96.92514038085938,69.009765625,96.85040283203125,74.54357147216797,97.0957260131836,68.26345825195312,107.69434356689453,72.50556945800781,107.88443756103516,67.93681335449219,118.45686340332031,71.01652526855469,118.98779296875,0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9351577758789,76.41545104980469,69.32687377929688,81.89169311523438,77.64778137207031,82.67310333251953,67.05030059814453,89.27281188964844,79.22222137451172,90.81448364257812,0.0,0.0,79.82537078857422,96.96119689941406,68.83543395996094,96.78340911865234,74.27651977539062,97.06089782714844,68.15300750732422,107.29117584228516,72.3991928100586,107.50142669677734,67.73628234863281,117.7409896850586,70.92082214355469,118.34532165527344,0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.83920288085938,103.06727600097656,134.9722442626953,102.19788360595703,144.83135986328125,108.88084411621094,128.44403076171875,108.43391418457031,152.88307189941406,112.71898651123047,132.1719970703125,111.9486083984375,134.54962158203125,122.4456558227539,131.68020629882812,122.16812896728516,133.67425537109375,137.53607177734375,129.6486358642578,137.46913146972656,130.64434814453125,151.79461669921875,126.01898956298828,152.32760620117188,0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.82386779785156,97.80289459228516,134.54498291015625,101.43434143066406,140.84097290039062,102.57714080810547,136.2978057861328,105.8825454711914,146.13958740234375,107.49724578857422,144.94387817382812,110.94075012207031,150.51048278808594,110.87195587158203,130.7782440185547,120.35104370117188,133.8986358642578,120.95001983642578,133.7349853515625,136.3322296142578,131.2043914794922,136.89707946777344,132.23423767089844,150.58270263671875,124.0920181274414,151.8463134765625,0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.16355895996094,97.20365905761719,134.59547424316406,101.1083984375,141.01856994628906,102.2037124633789,136.01641845703125,105.73564147949219,145.54161071777344,107.32205200195312,144.71229553222656,110.78934478759766,149.842041015625,110.78713989257812,130.74118041992188,120.22344207763672,133.970703125,120.79969787597656,133.6739501953125,136.2552947998047,131.29867553710938,136.81497192382812,131.95492553710938,150.552734375,124.12398529052734,151.82464599609375,0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.296630859375,97.22525787353516,134.97732543945312,101.08627319335938,140.93553161621094,102.1500015258789,136.7732696533203,105.708740234375,145.09628295898438,107.26786041259766,145.63442993164062,110.84002685546875,149.36102294921875,110.82506561279297,130.8035888671875,120.18460845947266,133.77297973632812,120.7489242553711,133.75042724609375,136.2393798828125,131.2233123779297,136.79983520507812,131.960693359375,150.5423126220703,124.08020782470703,151.82598876953125,0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4066162109375,76.13517761230469,69.65623474121094,81.32000732421875,77.32395935058594,82.29356384277344,67.23482513427734,88.72034454345703,78.64277648925781,90.51390838623047,0.0,0.0,79.75032043457031,96.52411651611328,68.64971923828125,96.34345245361328,73.73403930664062,96.71961975097656,68.07892608642578,107.18644714355469,72.2638931274414,107.43636322021484,67.37835693359375,117.8404541015625,70.77924346923828,118.61055755615234,0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3751983642578,100.64706420898438,140.3994903564453,102.74307250976562,0.0,0.0,143.0404510498047,109.63670349121094,0.0,0.0,150.91357421875,111.18156433105469,130.17367553710938,120.48363494873047,133.40843200683594,121.27540588378906,133.75901794433594,135.2362823486328,132.60174560546875,136.66253662109375,132.98486328125,151.54739379882812,126.18547058105469,153.6114501953125,0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.7040252685547,97.3717041015625,132.552490234375,101.36051177978516,142.26528930664062,102.49932861328125,130.6337127685547,105.68145751953125,149.2901611328125,107.1921615600586,135.9582977294922,110.6683120727539,154.19491577148438,110.55758666992188,129.70814514160156,120.32902526855469,134.81597900390625,120.78406524658203,132.1115264892578,136.1376190185547,131.45407104492188,136.4821319580078,131.71246337890625,150.41070556640625,124.80026245117188,151.4146270751953,0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.25259399414062,97.43605041503906,132.08604431152344,101.86212921142578,142.0880889892578,102.8145523071289,130.11875915527344,106.42994689941406,149.59713745117188,107.47340393066406,135.1873779296875,110.85570526123047,155.16680908203125,110.2058334350586,129.95240783691406,120.80440521240234,135.1497039794922,121.18177795410156,132.25167846679688,136.28274536132812,131.0984649658203,136.5402069091797,132.54034423828125,150.37254333496094,124.66854095458984,151.26507568359375,0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.04104614257812,97.48648071289062,132.6078338623047,102.04032897949219,141.66793823242188,102.7577896118164,132.3363037109375,106.47357940673828,148.9396209716797,107.26275634765625,138.82484436035156,110.91944122314453,154.35934448242188,110.2834701538086,130.34678649902344,121.0166244506836,135.03814697265625,121.31118774414062,132.75473022460938,136.4292449951172,130.78672790527344,136.6162872314453,133.0697021484375,150.4924774169922,124.33404541015625,151.275390625,0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.99029541015625,97.65646362304688,132.4556884765625,102.10745239257812,141.79136657714844,102.8045654296875,132.13629150390625,106.4261245727539,149.29066467285156,107.08930969238281,138.5107421875,111.00102233886719,154.76173400878906,110.16200256347656,130.32383728027344,121.12394714355469,135.1772003173828,121.40495300292969,132.70486450195312,136.4847412109375,130.7993621826172,136.65225219726562,133.06333923339844,150.48141479492188,124.35014343261719,151.24041748046875,0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.13827514648438,97.51812744140625,132.22715759277344,101.89743041992188,142.0537109375,102.66312408447266,131.21937561035156,106.25868225097656,149.63345336914062,106.99050903320312,137.21414184570312,110.892333984375,155.24209594726562,110.05912780761719,130.2008819580078,120.99654388427734,135.32492065429688,121.30152893066406,132.53440856933594,136.431640625,130.88815307617188,136.61622619628906,132.931396484375,150.4838104248047,124.42891693115234,151.26841735839844,0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.86521911621094,97.63802337646484,132.01998901367188,102.00420379638672,141.42526245117188,102.82422637939453,131.39035034179688,106.52985382080078,148.92535400390625,107.39994049072266,138.244384765625,111.1597900390625,155.03378295898438,110.39793395996094,130.1614532470703,121.1947250366211,135.09388732910156,121.5591812133789,132.34481811523438,136.54957580566406,130.8501739501953,136.76060485839844,132.7705841064453,150.58639526367188,124.7904052734375,151.409423828125,0
